s31682.ctg031707l	salade_I_fev__hifi_reads_bin.full.317
s31706.ctg031731l	salade_I_fev__hifi_reads_bin.full.317
s31721.ctg031746l	salade_I_fev__hifi_reads_bin.full.317
s31726.ctg031751l	salade_I_fev__hifi_reads_bin.full.317
s31759.ctg031784l	salade_I_fev__hifi_reads_bin.full.317
s31765.ctg031790l	salade_I_fev__hifi_reads_bin.full.317
s31766.ctg031791l	salade_I_fev__hifi_reads_bin.full.317
s31803.ctg031828l	salade_I_fev__hifi_reads_bin.full.317
s31809.ctg031834l	salade_I_fev__hifi_reads_bin.full.317
s31811.ctg031836l	salade_I_fev__hifi_reads_bin.full.317
s31812.ctg031837l	salade_I_fev__hifi_reads_bin.full.317
s31819.ctg031844l	salade_I_fev__hifi_reads_bin.full.317
s31832.ctg031857l	salade_I_fev__hifi_reads_bin.full.317
s31844.ctg031869l	salade_I_fev__hifi_reads_bin.full.317
s31855.ctg031880l	salade_I_fev__hifi_reads_bin.full.317
s31874.ctg031899l	salade_I_fev__hifi_reads_bin.full.317
s31880.ctg031905l	salade_I_fev__hifi_reads_bin.full.317
s31902.ctg031927l	salade_I_fev__hifi_reads_bin.full.317
s31912.ctg031937l	salade_I_fev__hifi_reads_bin.full.317
s31931.ctg031956l	salade_I_fev__hifi_reads_bin.full.317
s31958.ctg031983l	salade_I_fev__hifi_reads_bin.full.317
s31959.ctg031984l	salade_I_fev__hifi_reads_bin.full.317
s31971.ctg031996l	salade_I_fev__hifi_reads_bin.full.317
s31980.ctg032005l	salade_I_fev__hifi_reads_bin.full.317
s31987.ctg032012l	salade_I_fev__hifi_reads_bin.full.317
s31995.ctg032020l	salade_I_fev__hifi_reads_bin.full.317
s32007.ctg032032l	salade_I_fev__hifi_reads_bin.full.317
s32009.ctg032034l	salade_I_fev__hifi_reads_bin.full.317
s32010.ctg032035l	salade_I_fev__hifi_reads_bin.full.317
s32015.ctg032040l	salade_I_fev__hifi_reads_bin.full.317
s32016.ctg032041l	salade_I_fev__hifi_reads_bin.full.317
s32025.ctg032050l	salade_I_fev__hifi_reads_bin.full.317
s32044.ctg032069l	salade_I_fev__hifi_reads_bin.full.317
s32053.ctg032078l	salade_I_fev__hifi_reads_bin.full.317
s32068.ctg032093l	salade_I_fev__hifi_reads_bin.full.317
s32080.ctg032105l	salade_I_fev__hifi_reads_bin.full.317
s32082.ctg032107l	salade_I_fev__hifi_reads_bin.full.317
s32092.ctg032117l	salade_I_fev__hifi_reads_bin.full.317
s32106.ctg032131l	salade_I_fev__hifi_reads_bin.full.317
s32129.ctg032154l	salade_I_fev__hifi_reads_bin.full.317
s32130.ctg032155l	salade_I_fev__hifi_reads_bin.full.317
s32136.ctg032161l	salade_I_fev__hifi_reads_bin.full.317
s32137.ctg032162l	salade_I_fev__hifi_reads_bin.full.317
s32139.ctg032164l	salade_I_fev__hifi_reads_bin.full.317
s32148.ctg032173l	salade_I_fev__hifi_reads_bin.full.317
s32153.ctg032178l	salade_I_fev__hifi_reads_bin.full.317
s32162.ctg032187l	salade_I_fev__hifi_reads_bin.full.317
s32166.ctg032191l	salade_I_fev__hifi_reads_bin.full.317
s32172.ctg032197l	salade_I_fev__hifi_reads_bin.full.317
s32188.ctg032213l	salade_I_fev__hifi_reads_bin.full.317
s32192.ctg032217l	salade_I_fev__hifi_reads_bin.full.317
s32201.ctg032226l	salade_I_fev__hifi_reads_bin.full.317
s32209.ctg032234l	salade_I_fev__hifi_reads_bin.full.317
s32212.ctg032237l	salade_I_fev__hifi_reads_bin.full.317
s32214.ctg032239l	salade_I_fev__hifi_reads_bin.full.317
s32221.ctg032246l	salade_I_fev__hifi_reads_bin.full.317
s32229.ctg032254l	salade_I_fev__hifi_reads_bin.full.317
s32233.ctg032258l	salade_I_fev__hifi_reads_bin.full.317
s32241.ctg032266l	salade_I_fev__hifi_reads_bin.full.317
s32246.ctg032271l	salade_I_fev__hifi_reads_bin.full.317
s32258.ctg032283l	salade_I_fev__hifi_reads_bin.full.317
s32271.ctg032296l	salade_I_fev__hifi_reads_bin.full.317
s32274.ctg032299l	salade_I_fev__hifi_reads_bin.full.317
s32276.ctg032301l	salade_I_fev__hifi_reads_bin.full.317
s32288.ctg032313l	salade_I_fev__hifi_reads_bin.full.317
s32293.ctg032318l	salade_I_fev__hifi_reads_bin.full.317
s32306.ctg032331l	salade_I_fev__hifi_reads_bin.full.317
s32309.ctg032334l	salade_I_fev__hifi_reads_bin.full.317
s32310.ctg032335l	salade_I_fev__hifi_reads_bin.full.317
s32323.ctg032348l	salade_I_fev__hifi_reads_bin.full.317
s32327.ctg032352l	salade_I_fev__hifi_reads_bin.full.317
s32332.ctg032357l	salade_I_fev__hifi_reads_bin.full.317
s32338.ctg032363l	salade_I_fev__hifi_reads_bin.full.317
s32340.ctg032365l	salade_I_fev__hifi_reads_bin.full.317
s32343.ctg032368l	salade_I_fev__hifi_reads_bin.full.317
s32344.ctg032369l	salade_I_fev__hifi_reads_bin.full.317
s32351.ctg032376l	salade_I_fev__hifi_reads_bin.full.317
s32355.ctg032380l	salade_I_fev__hifi_reads_bin.full.317
s32379.ctg032404l	salade_I_fev__hifi_reads_bin.full.317
s32380.ctg032405l	salade_I_fev__hifi_reads_bin.full.317
s32414.ctg032439l	salade_I_fev__hifi_reads_bin.full.317
s32417.ctg032442l	salade_I_fev__hifi_reads_bin.full.317
s32423.ctg032448l	salade_I_fev__hifi_reads_bin.full.317
s32424.ctg032449l	salade_I_fev__hifi_reads_bin.full.317
s32431.ctg032456l	salade_I_fev__hifi_reads_bin.full.317
s32438.ctg032463l	salade_I_fev__hifi_reads_bin.full.317
s32445.ctg032470l	salade_I_fev__hifi_reads_bin.full.317
s32451.ctg032476l	salade_I_fev__hifi_reads_bin.full.317
s32455.ctg032480l	salade_I_fev__hifi_reads_bin.full.317
s32457.ctg032482l	salade_I_fev__hifi_reads_bin.full.317
s32459.ctg032484l	salade_I_fev__hifi_reads_bin.full.317
s32460.ctg032485l	salade_I_fev__hifi_reads_bin.full.317
s32461.ctg032486l	salade_I_fev__hifi_reads_bin.full.317
s32466.ctg032491l	salade_I_fev__hifi_reads_bin.full.317
s32467.ctg032492l	salade_I_fev__hifi_reads_bin.full.317
s32493.ctg032518l	salade_I_fev__hifi_reads_bin.full.317
s32517.ctg032542l	salade_I_fev__hifi_reads_bin.full.317
s32530.ctg032555l	salade_I_fev__hifi_reads_bin.full.317
s32559.ctg032584l	salade_I_fev__hifi_reads_bin.full.317
s32571.ctg032596l	salade_I_fev__hifi_reads_bin.full.317
s32573.ctg032598l	salade_I_fev__hifi_reads_bin.full.317
s32578.ctg032603l	salade_I_fev__hifi_reads_bin.full.317
s32585.ctg032610l	salade_I_fev__hifi_reads_bin.full.317
s32591.ctg032616l	salade_I_fev__hifi_reads_bin.full.317
s32611.ctg032636l	salade_I_fev__hifi_reads_bin.full.317
s32633.ctg032658l	salade_I_fev__hifi_reads_bin.full.317
s32643.ctg032668l	salade_I_fev__hifi_reads_bin.full.317
s32647.ctg032672l	salade_I_fev__hifi_reads_bin.full.317
s32663.ctg032688l	salade_I_fev__hifi_reads_bin.full.317
s32667.ctg032692l	salade_I_fev__hifi_reads_bin.full.317
s32672.ctg032697l	salade_I_fev__hifi_reads_bin.full.317
s32675.ctg032700l	salade_I_fev__hifi_reads_bin.full.317
s32688.ctg032713l	salade_I_fev__hifi_reads_bin.full.317
s32690.ctg032715l	salade_I_fev__hifi_reads_bin.full.317
s32693.ctg032718l	salade_I_fev__hifi_reads_bin.full.317
s32709.ctg032734l	salade_I_fev__hifi_reads_bin.full.317
s32733.ctg032758l	salade_I_fev__hifi_reads_bin.full.317
s32744.ctg032769l	salade_I_fev__hifi_reads_bin.full.317
s32751.ctg032776l	salade_I_fev__hifi_reads_bin.full.317
s32757.ctg032782l	salade_I_fev__hifi_reads_bin.full.317
s32769.ctg032795l	salade_I_fev__hifi_reads_bin.full.317
s32772.ctg032798l	salade_I_fev__hifi_reads_bin.full.317
s32779.ctg032805l	salade_I_fev__hifi_reads_bin.full.317
s32781.ctg032807l	salade_I_fev__hifi_reads_bin.full.317
s32783.ctg032810l	salade_I_fev__hifi_reads_bin.full.317
s32786.ctg032813l	salade_I_fev__hifi_reads_bin.full.317
s32794.ctg032821l	salade_I_fev__hifi_reads_bin.full.317
s32808.ctg032835l	salade_I_fev__hifi_reads_bin.full.317
s32811.ctg032838l	salade_I_fev__hifi_reads_bin.full.317
s32819.ctg032846l	salade_I_fev__hifi_reads_bin.full.317
s32827.ctg032854l	salade_I_fev__hifi_reads_bin.full.317
s32831.ctg032858l	salade_I_fev__hifi_reads_bin.full.317
s32863.ctg032890l	salade_I_fev__hifi_reads_bin.full.317
s32873.ctg032900l	salade_I_fev__hifi_reads_bin.full.317
s32877.ctg032904l	salade_I_fev__hifi_reads_bin.full.317
s32881.ctg032908l	salade_I_fev__hifi_reads_bin.full.317
s32890.ctg032917l	salade_I_fev__hifi_reads_bin.full.317
s32911.ctg032938l	salade_I_fev__hifi_reads_bin.full.317
s32912.ctg032939l	salade_I_fev__hifi_reads_bin.full.317
s32914.ctg032941l	salade_I_fev__hifi_reads_bin.full.317
s32916.ctg032943l	salade_I_fev__hifi_reads_bin.full.317
s32924.ctg032951l	salade_I_fev__hifi_reads_bin.full.317
s32930.ctg032957l	salade_I_fev__hifi_reads_bin.full.317
s32941.ctg032968l	salade_I_fev__hifi_reads_bin.full.317
s32947.ctg032974l	salade_I_fev__hifi_reads_bin.full.317
s32954.ctg032981l	salade_I_fev__hifi_reads_bin.full.317
s32956.ctg032983l	salade_I_fev__hifi_reads_bin.full.317
s32962.ctg032989l	salade_I_fev__hifi_reads_bin.full.317
s32981.ctg033008l	salade_I_fev__hifi_reads_bin.full.317
s32988.ctg033015l	salade_I_fev__hifi_reads_bin.full.317
s32989.ctg033016l	salade_I_fev__hifi_reads_bin.full.317
s32998.ctg033025l	salade_I_fev__hifi_reads_bin.full.317
s33015.ctg033042l	salade_I_fev__hifi_reads_bin.full.317
s33017.ctg033044l	salade_I_fev__hifi_reads_bin.full.317
s33022.ctg033049l	salade_I_fev__hifi_reads_bin.full.317
s33032.ctg033059l	salade_I_fev__hifi_reads_bin.full.317
s33038.ctg033065l	salade_I_fev__hifi_reads_bin.full.317
s33040.ctg033067l	salade_I_fev__hifi_reads_bin.full.317
s33041.ctg033068l	salade_I_fev__hifi_reads_bin.full.317
s33052.ctg033079l	salade_I_fev__hifi_reads_bin.full.317
s33055.ctg033082l	salade_I_fev__hifi_reads_bin.full.317
s33061.ctg033088l	salade_I_fev__hifi_reads_bin.full.317
s33064.ctg033091l	salade_I_fev__hifi_reads_bin.full.317
s33065.ctg033092l	salade_I_fev__hifi_reads_bin.full.317
s33072.ctg033099l	salade_I_fev__hifi_reads_bin.full.317
s33073.ctg033100l	salade_I_fev__hifi_reads_bin.full.317
s33077.ctg033104l	salade_I_fev__hifi_reads_bin.full.317
s33080.ctg033107l	salade_I_fev__hifi_reads_bin.full.317
s33092.ctg033119l	salade_I_fev__hifi_reads_bin.full.317
s33112.ctg033139l	salade_I_fev__hifi_reads_bin.full.317
s33119.ctg033146l	salade_I_fev__hifi_reads_bin.full.317
s33125.ctg033152l	salade_I_fev__hifi_reads_bin.full.317
s33129.ctg033156l	salade_I_fev__hifi_reads_bin.full.317
s33130.ctg033157l	salade_I_fev__hifi_reads_bin.full.317
s33133.ctg033160l	salade_I_fev__hifi_reads_bin.full.317
s33148.ctg033175l	salade_I_fev__hifi_reads_bin.full.317
s33149.ctg033176l	salade_I_fev__hifi_reads_bin.full.317
s33150.ctg033177l	salade_I_fev__hifi_reads_bin.full.317
s33151.ctg033178l	salade_I_fev__hifi_reads_bin.full.317
s33157.ctg033184l	salade_I_fev__hifi_reads_bin.full.317
s33163.ctg033190l	salade_I_fev__hifi_reads_bin.full.317
s33177.ctg033204l	salade_I_fev__hifi_reads_bin.full.317
s33179.ctg033206l	salade_I_fev__hifi_reads_bin.full.317
s33184.ctg033211l	salade_I_fev__hifi_reads_bin.full.317
s33189.ctg033216l	salade_I_fev__hifi_reads_bin.full.317
s33197.ctg033224l	salade_I_fev__hifi_reads_bin.full.317
s33218.ctg033245l	salade_I_fev__hifi_reads_bin.full.317
s33224.ctg033251l	salade_I_fev__hifi_reads_bin.full.317
s33228.ctg033255l	salade_I_fev__hifi_reads_bin.full.317
s33248.ctg033275l	salade_I_fev__hifi_reads_bin.full.317
s33251.ctg033278l	salade_I_fev__hifi_reads_bin.full.317
s33253.ctg033280l	salade_I_fev__hifi_reads_bin.full.317
s33259.ctg033286l	salade_I_fev__hifi_reads_bin.full.317
s33267.ctg033294l	salade_I_fev__hifi_reads_bin.full.317
s33285.ctg033312l	salade_I_fev__hifi_reads_bin.full.317
s33307.ctg033334l	salade_I_fev__hifi_reads_bin.full.317
s33327.ctg033354l	salade_I_fev__hifi_reads_bin.full.317
s33328.ctg033355l	salade_I_fev__hifi_reads_bin.full.317
s33335.ctg033362l	salade_I_fev__hifi_reads_bin.full.317
s33337.ctg033364l	salade_I_fev__hifi_reads_bin.full.317
s33344.ctg033371l	salade_I_fev__hifi_reads_bin.full.317
s33350.ctg033377l	salade_I_fev__hifi_reads_bin.full.317
s33357.ctg033384l	salade_I_fev__hifi_reads_bin.full.317
s33363.ctg033390l	salade_I_fev__hifi_reads_bin.full.317
s33365.ctg033392l	salade_I_fev__hifi_reads_bin.full.317
s33368.ctg033395l	salade_I_fev__hifi_reads_bin.full.317
s33385.ctg033412l	salade_I_fev__hifi_reads_bin.full.317
s33399.ctg033426l	salade_I_fev__hifi_reads_bin.full.317
s33400.ctg033427l	salade_I_fev__hifi_reads_bin.full.317
s33404.ctg033431l	salade_I_fev__hifi_reads_bin.full.317
s33414.ctg033441l	salade_I_fev__hifi_reads_bin.full.317
s33424.ctg033451l	salade_I_fev__hifi_reads_bin.full.317
s33427.ctg033454l	salade_I_fev__hifi_reads_bin.full.317
s33437.ctg033464l	salade_I_fev__hifi_reads_bin.full.317
s33438.ctg033465l	salade_I_fev__hifi_reads_bin.full.317
s33444.ctg033471l	salade_I_fev__hifi_reads_bin.full.317
s33459.ctg033486l	salade_I_fev__hifi_reads_bin.full.317
s33483.ctg033511l	salade_I_fev__hifi_reads_bin.full.317
s33485.ctg033513l	salade_I_fev__hifi_reads_bin.full.317
s33486.ctg033514l	salade_I_fev__hifi_reads_bin.full.317
s33488.ctg033516l	salade_I_fev__hifi_reads_bin.full.317
s33492.ctg033520l	salade_I_fev__hifi_reads_bin.full.317
s33506.ctg033534l	salade_I_fev__hifi_reads_bin.full.317
s33512.ctg033540l	salade_I_fev__hifi_reads_bin.full.317
s33513.ctg033541l	salade_I_fev__hifi_reads_bin.full.317
s33519.ctg033547l	salade_I_fev__hifi_reads_bin.full.317
s33527.ctg033555l	salade_I_fev__hifi_reads_bin.full.317
s33530.ctg033558l	salade_I_fev__hifi_reads_bin.full.317
s33534.ctg033562l	salade_I_fev__hifi_reads_bin.full.317
s33537.ctg033565l	salade_I_fev__hifi_reads_bin.full.317
s33561.ctg033589l	salade_I_fev__hifi_reads_bin.full.317
s33567.ctg033595l	salade_I_fev__hifi_reads_bin.full.317
s33568.ctg033596l	salade_I_fev__hifi_reads_bin.full.317
s33569.ctg033597l	salade_I_fev__hifi_reads_bin.full.317
s33578.ctg033606l	salade_I_fev__hifi_reads_bin.full.317
s33580.ctg033608l	salade_I_fev__hifi_reads_bin.full.317
s33582.ctg033610l	salade_I_fev__hifi_reads_bin.full.317
s33587.ctg033615l	salade_I_fev__hifi_reads_bin.full.317
s33602.ctg033630l	salade_I_fev__hifi_reads_bin.full.317
s33610.ctg033638l	salade_I_fev__hifi_reads_bin.full.317
s33613.ctg033641l	salade_I_fev__hifi_reads_bin.full.317
s33624.ctg033652l	salade_I_fev__hifi_reads_bin.full.317
s33626.ctg033654l	salade_I_fev__hifi_reads_bin.full.317
s33632.ctg033660l	salade_I_fev__hifi_reads_bin.full.317
s33657.ctg033685l	salade_I_fev__hifi_reads_bin.full.317
s33662.ctg033690l	salade_I_fev__hifi_reads_bin.full.317
s33676.ctg033704l	salade_I_fev__hifi_reads_bin.full.317
s33679.ctg033707l	salade_I_fev__hifi_reads_bin.full.317
s33689.ctg033717l	salade_I_fev__hifi_reads_bin.full.317
s33693.ctg033721l	salade_I_fev__hifi_reads_bin.full.317
s33694.ctg033722l	salade_I_fev__hifi_reads_bin.full.317
s33696.ctg033724l	salade_I_fev__hifi_reads_bin.full.317
s33709.ctg033737l	salade_I_fev__hifi_reads_bin.full.317
s33719.ctg033747l	salade_I_fev__hifi_reads_bin.full.317
s33731.ctg033759l	salade_I_fev__hifi_reads_bin.full.317
s33747.ctg033775l	salade_I_fev__hifi_reads_bin.full.317
s33749.ctg033777l	salade_I_fev__hifi_reads_bin.full.317
s33750.ctg033778l	salade_I_fev__hifi_reads_bin.full.317
s33761.ctg033789l	salade_I_fev__hifi_reads_bin.full.317
s33792.ctg033820l	salade_I_fev__hifi_reads_bin.full.317
s33794.ctg033822l	salade_I_fev__hifi_reads_bin.full.317
s33799.ctg033827l	salade_I_fev__hifi_reads_bin.full.317
s33802.ctg033830l	salade_I_fev__hifi_reads_bin.full.317
s33830.ctg033858l	salade_I_fev__hifi_reads_bin.full.317
s33840.ctg033868l	salade_I_fev__hifi_reads_bin.full.317
s33850.ctg033878l	salade_I_fev__hifi_reads_bin.full.317
s33852.ctg033880l	salade_I_fev__hifi_reads_bin.full.317
s33857.ctg033885l	salade_I_fev__hifi_reads_bin.full.317
s33858.ctg033886l	salade_I_fev__hifi_reads_bin.full.317
s33877.ctg033905l	salade_I_fev__hifi_reads_bin.full.317
s33878.ctg033906l	salade_I_fev__hifi_reads_bin.full.317
s33879.ctg033907l	salade_I_fev__hifi_reads_bin.full.317
s33889.ctg033917l	salade_I_fev__hifi_reads_bin.full.317
s33894.ctg033922l	salade_I_fev__hifi_reads_bin.full.317
s33895.ctg033923l	salade_I_fev__hifi_reads_bin.full.317
s33906.ctg033934l	salade_I_fev__hifi_reads_bin.full.317
s33907.ctg033935l	salade_I_fev__hifi_reads_bin.full.317
s33912.ctg033940l	salade_I_fev__hifi_reads_bin.full.317
s33920.ctg033948l	salade_I_fev__hifi_reads_bin.full.317
s33939.ctg033967l	salade_I_fev__hifi_reads_bin.full.317
s33942.ctg033970l	salade_I_fev__hifi_reads_bin.full.317
s33946.ctg033974l	salade_I_fev__hifi_reads_bin.full.317
s33949.ctg033977l	salade_I_fev__hifi_reads_bin.full.317
s33952.ctg033980l	salade_I_fev__hifi_reads_bin.full.317
s33964.ctg033992l	salade_I_fev__hifi_reads_bin.full.317
s33970.ctg033998l	salade_I_fev__hifi_reads_bin.full.317
s33976.ctg034004l	salade_I_fev__hifi_reads_bin.full.317
s33982.ctg034010l	salade_I_fev__hifi_reads_bin.full.317
s33984.ctg034012l	salade_I_fev__hifi_reads_bin.full.317
s34003.ctg034031l	salade_I_fev__hifi_reads_bin.full.317
s34004.ctg034032l	salade_I_fev__hifi_reads_bin.full.317
s34021.ctg034049l	salade_I_fev__hifi_reads_bin.full.317
s34024.ctg034052l	salade_I_fev__hifi_reads_bin.full.317
s34032.ctg034060l	salade_I_fev__hifi_reads_bin.full.317
s34039.ctg034067l	salade_I_fev__hifi_reads_bin.full.317
s34046.ctg034074l	salade_I_fev__hifi_reads_bin.full.317
s34068.ctg034096l	salade_I_fev__hifi_reads_bin.full.317
s34070.ctg034098l	salade_I_fev__hifi_reads_bin.full.317
s34071.ctg034099l	salade_I_fev__hifi_reads_bin.full.317
s34085.ctg034113l	salade_I_fev__hifi_reads_bin.full.317
s34087.ctg034115l	salade_I_fev__hifi_reads_bin.full.317
s34092.ctg034120l	salade_I_fev__hifi_reads_bin.full.317
s34109.ctg034137l	salade_I_fev__hifi_reads_bin.full.317
s34114.ctg034142l	salade_I_fev__hifi_reads_bin.full.317
s34123.ctg034151l	salade_I_fev__hifi_reads_bin.full.317
s34124.ctg034152l	salade_I_fev__hifi_reads_bin.full.317
s34125.ctg034153l	salade_I_fev__hifi_reads_bin.full.317
s34143.ctg034171l	salade_I_fev__hifi_reads_bin.full.317
s34146.ctg034174l	salade_I_fev__hifi_reads_bin.full.317
s34149.ctg034177l	salade_I_fev__hifi_reads_bin.full.317
s34159.ctg034187l	salade_I_fev__hifi_reads_bin.full.317
s34160.ctg034188l	salade_I_fev__hifi_reads_bin.full.317
s34163.ctg034191l	salade_I_fev__hifi_reads_bin.full.317
s34167.ctg034195l	salade_I_fev__hifi_reads_bin.full.317
s34176.ctg034204l	salade_I_fev__hifi_reads_bin.full.317
s34177.ctg034205l	salade_I_fev__hifi_reads_bin.full.317
s34183.ctg034211l	salade_I_fev__hifi_reads_bin.full.317
s34194.ctg034222l	salade_I_fev__hifi_reads_bin.full.317
s34197.ctg034225l	salade_I_fev__hifi_reads_bin.full.317
s34202.ctg034230l	salade_I_fev__hifi_reads_bin.full.317
s34211.ctg034239l	salade_I_fev__hifi_reads_bin.full.317
s34218.ctg034246l	salade_I_fev__hifi_reads_bin.full.317
s34222.ctg034250l	salade_I_fev__hifi_reads_bin.full.317
s34223.ctg034251l	salade_I_fev__hifi_reads_bin.full.317
s34229.ctg034257l	salade_I_fev__hifi_reads_bin.full.317
s34230.ctg034258l	salade_I_fev__hifi_reads_bin.full.317
s34238.ctg034266l	salade_I_fev__hifi_reads_bin.full.317
s34250.ctg034278l	salade_I_fev__hifi_reads_bin.full.317
s34264.ctg034292l	salade_I_fev__hifi_reads_bin.full.317
s34277.ctg034305l	salade_I_fev__hifi_reads_bin.full.317
s34283.ctg034311l	salade_I_fev__hifi_reads_bin.full.317
s34288.ctg034316l	salade_I_fev__hifi_reads_bin.full.317
s34290.ctg034318l	salade_I_fev__hifi_reads_bin.full.317
s34292.ctg034320l	salade_I_fev__hifi_reads_bin.full.317
s34312.ctg034340l	salade_I_fev__hifi_reads_bin.full.317
s34323.ctg034351l	salade_I_fev__hifi_reads_bin.full.317
s34327.ctg034355l	salade_I_fev__hifi_reads_bin.full.317
s34332.ctg034360l	salade_I_fev__hifi_reads_bin.full.317
s34333.ctg034361l	salade_I_fev__hifi_reads_bin.full.317
s34337.ctg034365l	salade_I_fev__hifi_reads_bin.full.317
s34342.ctg034370l	salade_I_fev__hifi_reads_bin.full.317
s34346.ctg034374l	salade_I_fev__hifi_reads_bin.full.317
s34349.ctg034377l	salade_I_fev__hifi_reads_bin.full.317
s34373.ctg034401l	salade_I_fev__hifi_reads_bin.full.317
s34390.ctg034418l	salade_I_fev__hifi_reads_bin.full.317
s34391.ctg034419l	salade_I_fev__hifi_reads_bin.full.317
s34423.ctg034451l	salade_I_fev__hifi_reads_bin.full.317
s34430.ctg034458l	salade_I_fev__hifi_reads_bin.full.317
s34441.ctg034469l	salade_I_fev__hifi_reads_bin.full.317
s34447.ctg034475l	salade_I_fev__hifi_reads_bin.full.317
s34459.ctg034487l	salade_I_fev__hifi_reads_bin.full.317
s34461.ctg034489l	salade_I_fev__hifi_reads_bin.full.317
s34490.ctg034518l	salade_I_fev__hifi_reads_bin.full.317
s34559.ctg034587l	salade_I_fev__hifi_reads_bin.full.317
s34594.ctg034622l	salade_I_fev__hifi_reads_bin.full.317
s34603.ctg034631l	salade_I_fev__hifi_reads_bin.full.317
s34645.ctg034673l	salade_I_fev__hifi_reads_bin.full.317
s34646.ctg034674l	salade_I_fev__hifi_reads_bin.full.317
s34653.ctg034681l	salade_I_fev__hifi_reads_bin.full.317
s34664.ctg034692l	salade_I_fev__hifi_reads_bin.full.317
s34672.ctg034700l	salade_I_fev__hifi_reads_bin.full.317
s34679.ctg034707l	salade_I_fev__hifi_reads_bin.full.317
s34680.ctg034708l	salade_I_fev__hifi_reads_bin.full.317
s34684.ctg034712l	salade_I_fev__hifi_reads_bin.full.317
s34709.ctg034737l	salade_I_fev__hifi_reads_bin.full.317
s34720.ctg034748l	salade_I_fev__hifi_reads_bin.full.317
s34721.ctg034749l	salade_I_fev__hifi_reads_bin.full.317
s34754.ctg034782l	salade_I_fev__hifi_reads_bin.full.317
s34756.ctg034784l	salade_I_fev__hifi_reads_bin.full.317
s34767.ctg034795l	salade_I_fev__hifi_reads_bin.full.317
s34769.ctg034797l	salade_I_fev__hifi_reads_bin.full.317
s34774.ctg034802l	salade_I_fev__hifi_reads_bin.full.317
s34775.ctg034803l	salade_I_fev__hifi_reads_bin.full.317
s34782.ctg034810l	salade_I_fev__hifi_reads_bin.full.317
s34783.ctg034811l	salade_I_fev__hifi_reads_bin.full.317
s34796.ctg034824l	salade_I_fev__hifi_reads_bin.full.317
s34805.ctg034833l	salade_I_fev__hifi_reads_bin.full.317
s34813.ctg034841l	salade_I_fev__hifi_reads_bin.full.317
s34817.ctg034845l	salade_I_fev__hifi_reads_bin.full.317
s34822.ctg034850l	salade_I_fev__hifi_reads_bin.full.317
