contig_4064	salade_I_fev__hifi_reads_bin.full.15
contig_4075	salade_I_fev__hifi_reads_bin.full.15
contig_4234	salade_I_fev__hifi_reads_bin.full.15
contig_4250	salade_I_fev__hifi_reads_bin.full.15
contig_4346	salade_I_fev__hifi_reads_bin.full.15
contig_4351	salade_I_fev__hifi_reads_bin.full.15
contig_4521	salade_I_fev__hifi_reads_bin.full.15
contig_4586	salade_I_fev__hifi_reads_bin.full.15
contig_4620	salade_I_fev__hifi_reads_bin.full.15
contig_4704	salade_I_fev__hifi_reads_bin.full.15
contig_4788	salade_I_fev__hifi_reads_bin.full.15
contig_4891	salade_I_fev__hifi_reads_bin.full.15
contig_4921	salade_I_fev__hifi_reads_bin.full.15
contig_4979	salade_I_fev__hifi_reads_bin.full.15
contig_4987	salade_I_fev__hifi_reads_bin.full.15
contig_5146	salade_I_fev__hifi_reads_bin.full.15
contig_5151	salade_I_fev__hifi_reads_bin.full.15
contig_5169	salade_I_fev__hifi_reads_bin.full.15
contig_5174	salade_I_fev__hifi_reads_bin.full.15
contig_5186	salade_I_fev__hifi_reads_bin.full.15
contig_5221	salade_I_fev__hifi_reads_bin.full.15
contig_5305	salade_I_fev__hifi_reads_bin.full.15
contig_5342	salade_I_fev__hifi_reads_bin.full.15
contig_5465	salade_I_fev__hifi_reads_bin.full.15
contig_5522	salade_I_fev__hifi_reads_bin.full.15
contig_5617	salade_I_fev__hifi_reads_bin.full.15
contig_5625	salade_I_fev__hifi_reads_bin.full.15
contig_567	salade_I_fev__hifi_reads_bin.full.15
contig_5723	salade_I_fev__hifi_reads_bin.full.15
contig_5983	salade_I_fev__hifi_reads_bin.full.15
contig_6063	salade_I_fev__hifi_reads_bin.full.15
contig_6141	salade_I_fev__hifi_reads_bin.full.15
contig_6167	salade_I_fev__hifi_reads_bin.full.15
contig_6221	salade_I_fev__hifi_reads_bin.full.15
contig_6286	salade_I_fev__hifi_reads_bin.full.15
contig_6338	salade_I_fev__hifi_reads_bin.full.15
contig_6547	salade_I_fev__hifi_reads_bin.full.15
contig_6670	salade_I_fev__hifi_reads_bin.full.15
contig_6709	salade_I_fev__hifi_reads_bin.full.15
contig_685	salade_I_fev__hifi_reads_bin.full.15
contig_6878	salade_I_fev__hifi_reads_bin.full.15
contig_6950	salade_I_fev__hifi_reads_bin.full.15
contig_6990	salade_I_fev__hifi_reads_bin.full.15
contig_7267	salade_I_fev__hifi_reads_bin.full.15
contig_7335	salade_I_fev__hifi_reads_bin.full.15
contig_7369	salade_I_fev__hifi_reads_bin.full.15
contig_7450	salade_I_fev__hifi_reads_bin.full.15
contig_7494	salade_I_fev__hifi_reads_bin.full.15
contig_7569	salade_I_fev__hifi_reads_bin.full.15
contig_7581	salade_I_fev__hifi_reads_bin.full.15
contig_7793	salade_I_fev__hifi_reads_bin.full.15
contig_7832	salade_I_fev__hifi_reads_bin.full.15
contig_8184	salade_I_fev__hifi_reads_bin.full.15
contig_8206	salade_I_fev__hifi_reads_bin.full.15
contig_8214	salade_I_fev__hifi_reads_bin.full.15
contig_8218	salade_I_fev__hifi_reads_bin.full.15
contig_8280	salade_I_fev__hifi_reads_bin.full.15
contig_8320	salade_I_fev__hifi_reads_bin.full.15
contig_8394	salade_I_fev__hifi_reads_bin.full.15
contig_8422	salade_I_fev__hifi_reads_bin.full.15
contig_8497	salade_I_fev__hifi_reads_bin.full.15
contig_850	salade_I_fev__hifi_reads_bin.full.15
contig_8543	salade_I_fev__hifi_reads_bin.full.15
contig_8710	salade_I_fev__hifi_reads_bin.full.15
contig_8751	salade_I_fev__hifi_reads_bin.full.15
contig_8754	salade_I_fev__hifi_reads_bin.full.15
contig_8826	salade_I_fev__hifi_reads_bin.full.15
contig_8880	salade_I_fev__hifi_reads_bin.full.15
contig_9069	salade_I_fev__hifi_reads_bin.full.15
contig_9234	salade_I_fev__hifi_reads_bin.full.15
contig_9251	salade_I_fev__hifi_reads_bin.full.15
contig_9327	salade_I_fev__hifi_reads_bin.full.15
contig_9493	salade_I_fev__hifi_reads_bin.full.15
contig_9562	salade_I_fev__hifi_reads_bin.full.15
contig_9597	salade_I_fev__hifi_reads_bin.full.15
contig_9601	salade_I_fev__hifi_reads_bin.full.15
contig_9628	salade_I_fev__hifi_reads_bin.full.15
contig_9675	salade_I_fev__hifi_reads_bin.full.15
contig_9800	salade_I_fev__hifi_reads_bin.full.15
contig_9812	salade_I_fev__hifi_reads_bin.full.15
contig_9827	salade_I_fev__hifi_reads_bin.full.15
contig_9886	salade_I_fev__hifi_reads_bin.full.15
contig_9893	salade_I_fev__hifi_reads_bin.full.15
contig_10035	salade_I_fev__hifi_reads_bin.full.16
contig_10196	salade_I_fev__hifi_reads_bin.full.16
contig_1020	salade_I_fev__hifi_reads_bin.full.16
contig_10200	salade_I_fev__hifi_reads_bin.full.16
contig_10704	salade_I_fev__hifi_reads_bin.full.16
contig_1075	salade_I_fev__hifi_reads_bin.full.16
contig_1077	salade_I_fev__hifi_reads_bin.full.16
contig_10793	salade_I_fev__hifi_reads_bin.full.16
contig_10944	salade_I_fev__hifi_reads_bin.full.16
contig_110	salade_I_fev__hifi_reads_bin.full.16
contig_11062	salade_I_fev__hifi_reads_bin.full.16
contig_11202	salade_I_fev__hifi_reads_bin.full.16
contig_11215	salade_I_fev__hifi_reads_bin.full.16
contig_11256	salade_I_fev__hifi_reads_bin.full.16
contig_11292	salade_I_fev__hifi_reads_bin.full.16
contig_11339	salade_I_fev__hifi_reads_bin.full.16
contig_11340	salade_I_fev__hifi_reads_bin.full.16
contig_11346	salade_I_fev__hifi_reads_bin.full.16
contig_11422	salade_I_fev__hifi_reads_bin.full.16
contig_11451	salade_I_fev__hifi_reads_bin.full.16
contig_11460	salade_I_fev__hifi_reads_bin.full.16
contig_11546	salade_I_fev__hifi_reads_bin.full.16
contig_11636	salade_I_fev__hifi_reads_bin.full.16
contig_11646	salade_I_fev__hifi_reads_bin.full.16
contig_11654	salade_I_fev__hifi_reads_bin.full.16
contig_1167	salade_I_fev__hifi_reads_bin.full.16
contig_11734	salade_I_fev__hifi_reads_bin.full.16
contig_11919	salade_I_fev__hifi_reads_bin.full.16
contig_11947	salade_I_fev__hifi_reads_bin.full.16
contig_11970	salade_I_fev__hifi_reads_bin.full.16
contig_12076	salade_I_fev__hifi_reads_bin.full.16
contig_12082	salade_I_fev__hifi_reads_bin.full.16
contig_12092	salade_I_fev__hifi_reads_bin.full.16
contig_12174	salade_I_fev__hifi_reads_bin.full.16
contig_12414	salade_I_fev__hifi_reads_bin.full.16
contig_12645	salade_I_fev__hifi_reads_bin.full.16
contig_1265	salade_I_fev__hifi_reads_bin.full.16
contig_12689	salade_I_fev__hifi_reads_bin.full.16
contig_12994	salade_I_fev__hifi_reads_bin.full.16
contig_13134	salade_I_fev__hifi_reads_bin.full.16
contig_13436	salade_I_fev__hifi_reads_bin.full.16
contig_1383	salade_I_fev__hifi_reads_bin.full.16
contig_153	salade_I_fev__hifi_reads_bin.full.16
contig_1574	salade_I_fev__hifi_reads_bin.full.16
contig_1744	salade_I_fev__hifi_reads_bin.full.16
contig_1769	salade_I_fev__hifi_reads_bin.full.16
contig_1827	salade_I_fev__hifi_reads_bin.full.16
contig_184	salade_I_fev__hifi_reads_bin.full.16
contig_2007	salade_I_fev__hifi_reads_bin.full.16
contig_2066	salade_I_fev__hifi_reads_bin.full.16
contig_2172	salade_I_fev__hifi_reads_bin.full.16
contig_2301	salade_I_fev__hifi_reads_bin.full.16
contig_2353	salade_I_fev__hifi_reads_bin.full.16
contig_2390	salade_I_fev__hifi_reads_bin.full.16
contig_2461	salade_I_fev__hifi_reads_bin.full.16
contig_2488	salade_I_fev__hifi_reads_bin.full.16
contig_2490	salade_I_fev__hifi_reads_bin.full.16
contig_262	salade_I_fev__hifi_reads_bin.full.16
contig_2720	salade_I_fev__hifi_reads_bin.full.16
contig_2748	salade_I_fev__hifi_reads_bin.full.16
contig_2777	salade_I_fev__hifi_reads_bin.full.16
contig_2819	salade_I_fev__hifi_reads_bin.full.16
contig_284	salade_I_fev__hifi_reads_bin.full.16
contig_2888	salade_I_fev__hifi_reads_bin.full.16
contig_293	salade_I_fev__hifi_reads_bin.full.16
contig_2941	salade_I_fev__hifi_reads_bin.full.16
contig_2947	salade_I_fev__hifi_reads_bin.full.16
contig_2986	salade_I_fev__hifi_reads_bin.full.16
contig_3084	salade_I_fev__hifi_reads_bin.full.16
contig_3109	salade_I_fev__hifi_reads_bin.full.16
contig_3261	salade_I_fev__hifi_reads_bin.full.16
contig_3266	salade_I_fev__hifi_reads_bin.full.16
contig_3378	salade_I_fev__hifi_reads_bin.full.16
contig_338	salade_I_fev__hifi_reads_bin.full.16
contig_351	salade_I_fev__hifi_reads_bin.full.16
contig_3523	salade_I_fev__hifi_reads_bin.full.16
contig_3557	salade_I_fev__hifi_reads_bin.full.16
contig_3558	salade_I_fev__hifi_reads_bin.full.16
contig_4304	salade_I_fev__hifi_reads_bin.full.16
contig_436	salade_I_fev__hifi_reads_bin.full.16
contig_4401	salade_I_fev__hifi_reads_bin.full.16
contig_4491	salade_I_fev__hifi_reads_bin.full.16
contig_4553	salade_I_fev__hifi_reads_bin.full.16
contig_4713	salade_I_fev__hifi_reads_bin.full.16
contig_485	salade_I_fev__hifi_reads_bin.full.16
contig_4855	salade_I_fev__hifi_reads_bin.full.16
contig_4914	salade_I_fev__hifi_reads_bin.full.16
contig_4989	salade_I_fev__hifi_reads_bin.full.16
contig_5001	salade_I_fev__hifi_reads_bin.full.16
contig_5494	salade_I_fev__hifi_reads_bin.full.16
contig_5531	salade_I_fev__hifi_reads_bin.full.16
contig_5587	salade_I_fev__hifi_reads_bin.full.16
contig_5640	salade_I_fev__hifi_reads_bin.full.16
contig_5805	salade_I_fev__hifi_reads_bin.full.16
contig_5857	salade_I_fev__hifi_reads_bin.full.16
contig_6187	salade_I_fev__hifi_reads_bin.full.16
contig_6252	salade_I_fev__hifi_reads_bin.full.16
contig_6303	salade_I_fev__hifi_reads_bin.full.16
contig_6434	salade_I_fev__hifi_reads_bin.full.16
contig_6463	salade_I_fev__hifi_reads_bin.full.16
contig_6466	salade_I_fev__hifi_reads_bin.full.16
contig_6531	salade_I_fev__hifi_reads_bin.full.16
contig_6850	salade_I_fev__hifi_reads_bin.full.16
contig_7012	salade_I_fev__hifi_reads_bin.full.16
contig_7056	salade_I_fev__hifi_reads_bin.full.16
contig_724	salade_I_fev__hifi_reads_bin.full.16
contig_732	salade_I_fev__hifi_reads_bin.full.16
contig_7632	salade_I_fev__hifi_reads_bin.full.16
contig_7756	salade_I_fev__hifi_reads_bin.full.16
contig_7776	salade_I_fev__hifi_reads_bin.full.16
contig_785	salade_I_fev__hifi_reads_bin.full.16
contig_7904	salade_I_fev__hifi_reads_bin.full.16
contig_7954	salade_I_fev__hifi_reads_bin.full.16
contig_7966	salade_I_fev__hifi_reads_bin.full.16
contig_7967	salade_I_fev__hifi_reads_bin.full.16
contig_7988	salade_I_fev__hifi_reads_bin.full.16
contig_8083	salade_I_fev__hifi_reads_bin.full.16
contig_8232	salade_I_fev__hifi_reads_bin.full.16
contig_8507	salade_I_fev__hifi_reads_bin.full.16
contig_8610	salade_I_fev__hifi_reads_bin.full.16
contig_871	salade_I_fev__hifi_reads_bin.full.16
contig_874	salade_I_fev__hifi_reads_bin.full.16
contig_8840	salade_I_fev__hifi_reads_bin.full.16
contig_8851	salade_I_fev__hifi_reads_bin.full.16
contig_9000	salade_I_fev__hifi_reads_bin.full.16
contig_9152	salade_I_fev__hifi_reads_bin.full.16
contig_9165	salade_I_fev__hifi_reads_bin.full.16
contig_9470	salade_I_fev__hifi_reads_bin.full.16
contig_9476	salade_I_fev__hifi_reads_bin.full.16
contig_9547	salade_I_fev__hifi_reads_bin.full.16
contig_9700	salade_I_fev__hifi_reads_bin.full.16
contig_9736	salade_I_fev__hifi_reads_bin.full.16
contig_9933	salade_I_fev__hifi_reads_bin.full.16
contig_9942	salade_I_fev__hifi_reads_bin.full.16
contig_9956	salade_I_fev__hifi_reads_bin.full.16
contig_10217	salade_I_fev__hifi_reads_bin.full.17
contig_10292	salade_I_fev__hifi_reads_bin.full.17
contig_10298	salade_I_fev__hifi_reads_bin.full.17
contig_10449	salade_I_fev__hifi_reads_bin.full.17
contig_10580	salade_I_fev__hifi_reads_bin.full.17
contig_10599	salade_I_fev__hifi_reads_bin.full.17
contig_1082	salade_I_fev__hifi_reads_bin.full.17
contig_11057	salade_I_fev__hifi_reads_bin.full.17
contig_11179	salade_I_fev__hifi_reads_bin.full.17
contig_1120	salade_I_fev__hifi_reads_bin.full.17
contig_11221	salade_I_fev__hifi_reads_bin.full.17
contig_11286	salade_I_fev__hifi_reads_bin.full.17
contig_11331	salade_I_fev__hifi_reads_bin.full.17
contig_11438	salade_I_fev__hifi_reads_bin.full.17
contig_11440	salade_I_fev__hifi_reads_bin.full.17
contig_11485	salade_I_fev__hifi_reads_bin.full.17
contig_11630	salade_I_fev__hifi_reads_bin.full.17
contig_11645	salade_I_fev__hifi_reads_bin.full.17
contig_11666	salade_I_fev__hifi_reads_bin.full.17
contig_11707	salade_I_fev__hifi_reads_bin.full.17
contig_1180	salade_I_fev__hifi_reads_bin.full.17
contig_11926	salade_I_fev__hifi_reads_bin.full.17
contig_12135	salade_I_fev__hifi_reads_bin.full.17
contig_12328	salade_I_fev__hifi_reads_bin.full.17
contig_12360	salade_I_fev__hifi_reads_bin.full.17
contig_12438	salade_I_fev__hifi_reads_bin.full.17
contig_12585	salade_I_fev__hifi_reads_bin.full.17
contig_12646	salade_I_fev__hifi_reads_bin.full.17
contig_12714	salade_I_fev__hifi_reads_bin.full.17
contig_12721	salade_I_fev__hifi_reads_bin.full.17
contig_1273	salade_I_fev__hifi_reads_bin.full.17
contig_12755	salade_I_fev__hifi_reads_bin.full.17
contig_12774	salade_I_fev__hifi_reads_bin.full.17
contig_12775	salade_I_fev__hifi_reads_bin.full.17
contig_12793	salade_I_fev__hifi_reads_bin.full.17
contig_12894	salade_I_fev__hifi_reads_bin.full.17
contig_12915	salade_I_fev__hifi_reads_bin.full.17
contig_13008	salade_I_fev__hifi_reads_bin.full.17
contig_13014	salade_I_fev__hifi_reads_bin.full.17
contig_13153	salade_I_fev__hifi_reads_bin.full.17
contig_13181	salade_I_fev__hifi_reads_bin.full.17
contig_13278	salade_I_fev__hifi_reads_bin.full.17
contig_13343	salade_I_fev__hifi_reads_bin.full.17
contig_13349	salade_I_fev__hifi_reads_bin.full.17
contig_13412	salade_I_fev__hifi_reads_bin.full.17
contig_1391	salade_I_fev__hifi_reads_bin.full.17
contig_1475	salade_I_fev__hifi_reads_bin.full.17
contig_1486	salade_I_fev__hifi_reads_bin.full.17
contig_1496	salade_I_fev__hifi_reads_bin.full.17
contig_1504	salade_I_fev__hifi_reads_bin.full.17
contig_1664	salade_I_fev__hifi_reads_bin.full.17
contig_1828	salade_I_fev__hifi_reads_bin.full.17
contig_1895	salade_I_fev__hifi_reads_bin.full.17
contig_2113	salade_I_fev__hifi_reads_bin.full.17
contig_2191	salade_I_fev__hifi_reads_bin.full.17
contig_2224	salade_I_fev__hifi_reads_bin.full.17
contig_2237	salade_I_fev__hifi_reads_bin.full.17
contig_2518	salade_I_fev__hifi_reads_bin.full.17
contig_254	salade_I_fev__hifi_reads_bin.full.17
contig_2602	salade_I_fev__hifi_reads_bin.full.17
contig_263	salade_I_fev__hifi_reads_bin.full.17
contig_2652	salade_I_fev__hifi_reads_bin.full.17
contig_2661	salade_I_fev__hifi_reads_bin.full.17
contig_2699	salade_I_fev__hifi_reads_bin.full.17
contig_2735	salade_I_fev__hifi_reads_bin.full.17
contig_2868	salade_I_fev__hifi_reads_bin.full.17
contig_2939	salade_I_fev__hifi_reads_bin.full.17
contig_3267	salade_I_fev__hifi_reads_bin.full.17
contig_3322	salade_I_fev__hifi_reads_bin.full.17
contig_3376	salade_I_fev__hifi_reads_bin.full.17
contig_3539	salade_I_fev__hifi_reads_bin.full.17
contig_3618	salade_I_fev__hifi_reads_bin.full.17
contig_3667	salade_I_fev__hifi_reads_bin.full.17
contig_3759	salade_I_fev__hifi_reads_bin.full.17
contig_3776	salade_I_fev__hifi_reads_bin.full.17
contig_3864	salade_I_fev__hifi_reads_bin.full.17
contig_3904	salade_I_fev__hifi_reads_bin.full.17
contig_3929	salade_I_fev__hifi_reads_bin.full.17
contig_393	salade_I_fev__hifi_reads_bin.full.17
contig_3940	salade_I_fev__hifi_reads_bin.full.17
contig_4004	salade_I_fev__hifi_reads_bin.full.17
contig_4216	salade_I_fev__hifi_reads_bin.full.17
contig_4397	salade_I_fev__hifi_reads_bin.full.17
contig_4698	salade_I_fev__hifi_reads_bin.full.17
contig_4714	salade_I_fev__hifi_reads_bin.full.17
contig_4740	salade_I_fev__hifi_reads_bin.full.17
contig_5084	salade_I_fev__hifi_reads_bin.full.17
contig_5209	salade_I_fev__hifi_reads_bin.full.17
contig_5255	salade_I_fev__hifi_reads_bin.full.17
contig_5727	salade_I_fev__hifi_reads_bin.full.17
contig_6033	salade_I_fev__hifi_reads_bin.full.17
contig_6108	salade_I_fev__hifi_reads_bin.full.17
contig_6175	salade_I_fev__hifi_reads_bin.full.17
contig_6212	salade_I_fev__hifi_reads_bin.full.17
contig_6424	salade_I_fev__hifi_reads_bin.full.17
contig_6518	salade_I_fev__hifi_reads_bin.full.17
contig_6667	salade_I_fev__hifi_reads_bin.full.17
contig_6668	salade_I_fev__hifi_reads_bin.full.17
contig_6779	salade_I_fev__hifi_reads_bin.full.17
contig_6822	salade_I_fev__hifi_reads_bin.full.17
contig_6882	salade_I_fev__hifi_reads_bin.full.17
contig_699	salade_I_fev__hifi_reads_bin.full.17
contig_6995	salade_I_fev__hifi_reads_bin.full.17
contig_707	salade_I_fev__hifi_reads_bin.full.17
contig_7109	salade_I_fev__hifi_reads_bin.full.17
contig_7121	salade_I_fev__hifi_reads_bin.full.17
contig_7353	salade_I_fev__hifi_reads_bin.full.17
contig_7361	salade_I_fev__hifi_reads_bin.full.17
contig_7589	salade_I_fev__hifi_reads_bin.full.17
contig_788	salade_I_fev__hifi_reads_bin.full.17
contig_7885	salade_I_fev__hifi_reads_bin.full.17
contig_8379	salade_I_fev__hifi_reads_bin.full.17
contig_8579	salade_I_fev__hifi_reads_bin.full.17
contig_863	salade_I_fev__hifi_reads_bin.full.17
contig_8861	salade_I_fev__hifi_reads_bin.full.17
contig_9039	salade_I_fev__hifi_reads_bin.full.17
contig_9365	salade_I_fev__hifi_reads_bin.full.17
contig_9503	salade_I_fev__hifi_reads_bin.full.17
contig_9558	salade_I_fev__hifi_reads_bin.full.17
contig_9721	salade_I_fev__hifi_reads_bin.full.17
contig_9815	salade_I_fev__hifi_reads_bin.full.17
contig_11254	salade_I_fev__hifi_reads_bin.full.18
contig_11892	salade_I_fev__hifi_reads_bin.full.18
contig_141	salade_I_fev__hifi_reads_bin.full.18
contig_1999	salade_I_fev__hifi_reads_bin.full.18
contig_2580	salade_I_fev__hifi_reads_bin.full.18
contig_2859	salade_I_fev__hifi_reads_bin.full.18
contig_3112	salade_I_fev__hifi_reads_bin.full.18
contig_3133	salade_I_fev__hifi_reads_bin.full.18
contig_3250	salade_I_fev__hifi_reads_bin.full.18
contig_332	salade_I_fev__hifi_reads_bin.full.18
contig_3636	salade_I_fev__hifi_reads_bin.full.18
contig_3854	salade_I_fev__hifi_reads_bin.full.18
contig_3939	salade_I_fev__hifi_reads_bin.full.18
contig_4434	salade_I_fev__hifi_reads_bin.full.18
contig_4445	salade_I_fev__hifi_reads_bin.full.18
contig_4552	salade_I_fev__hifi_reads_bin.full.18
contig_5098	salade_I_fev__hifi_reads_bin.full.18
contig_5999	salade_I_fev__hifi_reads_bin.full.18
contig_6450	salade_I_fev__hifi_reads_bin.full.18
contig_6497	salade_I_fev__hifi_reads_bin.full.18
contig_650	salade_I_fev__hifi_reads_bin.full.18
contig_7045	salade_I_fev__hifi_reads_bin.full.18
contig_7297	salade_I_fev__hifi_reads_bin.full.18
contig_7667	salade_I_fev__hifi_reads_bin.full.18
contig_77	salade_I_fev__hifi_reads_bin.full.18
contig_8673	salade_I_fev__hifi_reads_bin.full.18
contig_10860	salade_I_fev__hifi_reads_bin.full.19
contig_11296	salade_I_fev__hifi_reads_bin.full.19
contig_11366	salade_I_fev__hifi_reads_bin.full.19
contig_1143	salade_I_fev__hifi_reads_bin.full.19
contig_12137	salade_I_fev__hifi_reads_bin.full.19
contig_12181	salade_I_fev__hifi_reads_bin.full.19
contig_1611	salade_I_fev__hifi_reads_bin.full.19
contig_1692	salade_I_fev__hifi_reads_bin.full.19
contig_2247	salade_I_fev__hifi_reads_bin.full.19
contig_2599	salade_I_fev__hifi_reads_bin.full.19
contig_2684	salade_I_fev__hifi_reads_bin.full.19
contig_3018	salade_I_fev__hifi_reads_bin.full.19
contig_3192	salade_I_fev__hifi_reads_bin.full.19
contig_4096	salade_I_fev__hifi_reads_bin.full.19
contig_5371	salade_I_fev__hifi_reads_bin.full.19
contig_640	salade_I_fev__hifi_reads_bin.full.19
contig_7413	salade_I_fev__hifi_reads_bin.full.19
contig_8262	salade_I_fev__hifi_reads_bin.full.19
contig_9727	salade_I_fev__hifi_reads_bin.full.19
contig_9734	salade_I_fev__hifi_reads_bin.full.19
contig_10097	salade_I_fev__hifi_reads_bin.full.1
contig_10388	salade_I_fev__hifi_reads_bin.full.1
contig_10401	salade_I_fev__hifi_reads_bin.full.1
contig_11190	salade_I_fev__hifi_reads_bin.full.1
contig_11374	salade_I_fev__hifi_reads_bin.full.1
contig_12191	salade_I_fev__hifi_reads_bin.full.1
contig_1648	salade_I_fev__hifi_reads_bin.full.1
contig_2530	salade_I_fev__hifi_reads_bin.full.1
contig_2688	salade_I_fev__hifi_reads_bin.full.1
contig_4208	salade_I_fev__hifi_reads_bin.full.1
contig_4213	salade_I_fev__hifi_reads_bin.full.1
contig_4626	salade_I_fev__hifi_reads_bin.full.1
contig_5268	salade_I_fev__hifi_reads_bin.full.1
contig_6659	salade_I_fev__hifi_reads_bin.full.1
contig_748	salade_I_fev__hifi_reads_bin.full.1
contig_821	salade_I_fev__hifi_reads_bin.full.1
contig_10063	salade_I_fev__hifi_reads_bin.full.20
contig_1072	salade_I_fev__hifi_reads_bin.full.20
contig_10749	salade_I_fev__hifi_reads_bin.full.20
contig_11072	salade_I_fev__hifi_reads_bin.full.20
contig_11389	salade_I_fev__hifi_reads_bin.full.20
contig_11414	salade_I_fev__hifi_reads_bin.full.20
contig_12116	salade_I_fev__hifi_reads_bin.full.20
contig_12306	salade_I_fev__hifi_reads_bin.full.20
contig_12307	salade_I_fev__hifi_reads_bin.full.20
contig_12507	salade_I_fev__hifi_reads_bin.full.20
contig_1253	salade_I_fev__hifi_reads_bin.full.20
contig_12687	salade_I_fev__hifi_reads_bin.full.20
contig_12825	salade_I_fev__hifi_reads_bin.full.20
contig_12928	salade_I_fev__hifi_reads_bin.full.20
